# 20251203
callsign,member_id,valid_from,valid_to
UR8GL,14457,,
JH3OWW,14458,,
YC9BVB,14459,,
YD2UWF,14460,,
YD2UVB,14461,,
SP4RV,14462,,
DO6DP,14463,,
YH2AU,14464,,
WA2KWR,14465,,
CX1TF,14466,,
BG7HOF,14467,,
YF8TIH,14468,,
YD1DEC,14469,,
YD1RVC,14470,,
YB1DJO,14471,,
YC3YOG,14472,,
F4EPM,14473,,
YD0SSZ,14474,,
N3UGI,14475,,
IZ3VDQ,14476,,
YD2NIR,14477,,
YB1013SWL,14478,,
YD0SJK,14479,,
KQ2Y,14480,,
ON4MDW,14481,,
BG0AVI,14482,,
YC9RPF,14483,,
YC4DCE,14484,,
I8EJC,14485,,
YB8UFY,14486,,
K2HJB,14487,,
JK1DZT,14488,,
DK6SN,14489,,
W3MLJ,14490,,
W6SDM,14491,,
UR5VLC,14492,,
K7TTK,14493,,
BG2ATH,14494,,
BG2DHH,14495,,
EA5W,14496,,
G7UVC,14497,,
SV1RVP,14498,,
EA5JAA,14499,,
ZS3SH,14500,,
KK4OMJ,14501,,
CL7YW,14502,,
IW8FEN,14503,,
EA3GID,14504,,
R4ADV,14505,,
JA0DXW,14506,,
YB2WKC,14507,,
A91A,14508,,
NL7XT,14509,,
BG0CFR,14510,,
JF7RJM,14511,,
JM8POA,14512,,
YC9FAO,14513,,
YB9FAO,14513,,
YG8RAG,14514,,
JP1PIJ,14515,,
YC2GSU,14516,,
PU7RJB,14517,,
VE7REZ,14518,,
E73PY,14519,,
YT5DL,14520,,
YC9CCU,14521,,
VK5LA,14522,,
VU2KTW,14523,,
YB2PSU,14524,,
YB1APD,14525,,
YC1JNV,14526,,
BG0BPZ,14527,,
YD9BCM,14528,,
YD2ECJ,14529,,
YC2STS,14530,,
KB7ZTI,14531,,
OM0ALE,14532,,
AD5XD,14533,,
R1DD,14534,,
PU2NZG,14535,,
YD9AGI,14536,,
OM1ADA,14537,,
EA7ZC,14538,,
PU2KRL,14539,,
A91WFAD,14540,,
VU2ORQ,14541,,
XE1ACA,14542,,
DK3PG,14543,,
UT3UOR,14544,,
DL9GRB,14545,,
DK5ATT,14546,,
OK6DJ,14547,,
OK1APY,14548,,
JR7EFQ,14549,,
OH2LYW,14550,,
M6GPH,14551,,
CM6GBR,14552,,
AB1CD,14553,,
SQ3XBD,14554,,
DJ5QE,14555,,
LU7FUF,14556,,
YB9WIC,14557,,
YC8FKN,14558,,
PH9A,14559,,
YD1DRC,14560,,
OK1RO,14561,,
F4FMU,14562,,
N4KVL,14563,,
DO5HOK,14564,,
EA3HRE,14565,,
JM8POP,14566,,
PU6MXU,14567,,
ZL1AF,14568,,
K8OS,14569,,
XE3ADC,14570,,
JF2RYX,14571,,
PY2PM,14572,,
WA7WWW,14573,,
K5KAB,14574,,
YD1HZV,14575,,
JO3XPH,14576,,
W5CIB,14577,,
F5PBL,14578,,
BH6ODC,14579,,
6O1OO,14580,,
EA3ZD,14581,,
EA3RKD,14582,,
KN4LGM,14583,,
ZL1GSM,14584,,
K6VFR,14585,,
LZ2ZG,14587,,
K7EAZ,14588,,
BG0CSC,14589,,
YD1CRP,14590,,
M0JUE,14591,,
YD1IED,14592,,
YD8CGK,14593,,
UN7BFY,14594,,
M7CPT,14595,,
K4HCQ,14596,,
NN4EE,14597,,
YE8TEO,14598,,
IZ8VKR,14599,,
7Z90OO,14600,,
DF1HL,14601,,
MI7IRE,14602,,
K6DLC,14603,,
7Z90AL,14604,,
DF8AB,14605,,
WA4ELK,14606,,
JJ1AYX,14607,,
UR5KIL,14608,,
UN8CC,14609,,
IY8MD,14610,,
K1THS,14611,,
TI3SAN,14612,,
KU4WWS,14613,,
JI1BJB,14614,,
N2EDU,14615,,
YE8TPA,14616,,
SP7ESI,14617,,
KJ7OAB,14618,,
HZ90SK,14619,,
DG6NFU,14620,,
UT3KW,14621,,
G0BON,14622,,
VE6BSQ,14623,,
F4ILI,14624,,
EA5IXT,14625,,
EA5HVW,14626,,
YD4MDS,14627,,
YD2CWG,14628,,
YD1CSO,14629,,
N3EEN,14630,,
N8ADK,14631,,
IK7YCE,14632,,
NODOW,14633,,
N0DOW,14633,,
M6NQW,14634,,
KK4DZP,14635,,
LW8DHX,14636,,
PY1IP,14637,,
JH1BBC,14638,,
DO2XU,14639,,
CT1BFP,14640,,
DL2GKE,14641,,
YD9DDC,14642,,
AA9ZI,14643,,
WM1G,14644,,
N3AAA,14645,,
KL7QW,14646,,
W1PAC,14647,,
M7CMS,14648,,
N7WFK,14649,,
KN4GFG,14650,,
YB4BYA,14651,,
YD7HIJ,14652,,
YB7HIJ,14652,,
DL8LTD,14653,,
R3ACK,14654,,
IK2RLM,14655,,
YD2CZF,14656,,
VK2LHC,14657,,
DL8DBW,14658,,
YB0PTR,14659,,
YD4MHF,14660,,
YC2JOO,14661,,
HI3SD,14662,,
YF8RHU,14663,,
HF1920PS,14664,,
R4ACK,14665,,
EB1GGD,14666,,
YC1EBM,14667,,
K5UHF,14668,,
BA6KC,14669,,
KQ9I,14670,,
YC1INQ,14671,,
N3WLB,14672,,
IU8MOA,14673,,
IK8HVO,14674,,
YD1IOU,14675,,
G2KS,14676,,
2E0NLE,14677,,
CX1CW,14678,,
WA2DTN,14679,,
ZL2BJO,14680,,
ZL2STR,14681,,
R0CK,14682,,
K6EF,14683,,
N3TQM,14684,,
YD9CCT,14685,,
KA2YRA,14686,,
DJ6TF,14687,,
ON4ANV,14688,,
YD1FFC,14689,,
ON5TB,14690,,
EI1007SWL,14691,,
AA4XU,14692,,
EA4HJK,14693,,
YD1TCA,14694,,
DO1SPK,14695,,
PY2REY,14696,,
EI3JS,14697,,
PA3DMA,14698,,
N6NII,14699,,
CT1BSD,14700,,
JL1GYZ,14701,,
YD1DBS,14702,,
W7WES,14703,,
EA3ELW,14704,,
DO2TMJ,14705,,
ON4DA,14706,,
LW2DCJ,14707,,
2E0HES,14708,,
EA5/ON4ANV,14709,,
OE5ITH,14710,,
A91WPD,14711,,
EU6DZ,14712,,
HB9EIY,14713,,
R4MA,14714,,
DL2LG,14715,,
2E0HED,14716,,
YC2DOR,14717,,
KO4DNM,14718,,
N7SE,14719,,
EA5GPQ,14720,,
JJ1VHH,14721,,
W4KEF,14722,,
KA7EII,14723,,
VU3TBR,14724,,
YD2CQO,14725,,
YC6NBC,14726,,
EA3JP,14727,,
IZ8BFV,14728,,
IK8FKP,14729,,
PU2YKZ,14730,,
AD6GE,14731,,
EA3E,14732,,
LB7YI,14733,,
W0WAL,14734,,
YC1CQU,14735,,
M7EDZ,14736,,
VA3BAH,14737,,
IW2MLO,14738,,
9A1VV,14739,,
K3YP,14740,,
K3YP,14740,,
HJ3JAT,14741,,
GW0RTR,14742,,
LU7DKO,14743,,
PU2WOC,14744,,
YO9IYE,14745,,
YC2VUT,14746,,
YB2VUT,14746,,
RA8AF,14747,,
YD1KAJ,14748,,
VK3AXI,14749,,
JA1CCJ,14750,,
F5MSI,14751,,
9A6NA,14752,,
BH3WNL,14753,,
OE65VIE,14754,,
K4NYX,14755,,
W4SSF,14756,,
N0JL,14757,,
YD1DEO,14758,,
YD1RVD,14759,,
YD1RVB,14760,,
OT5Z,14761,,
YL-RS-44,14762,,
M1DOX,14763,,
IK8YFU/QRP,14764,,
YD0AVU,14765,,
TA8BZ,14766,,
SM0UJH,14767,,
JH9ASG,14768,,
MS0NFC,14769,,
YD0AVB,14770,,
YC1FCD,14771,,
VK6ML,14772,,
DL2VLL,14773,,
EB3GFC,14774,,
YD1FDF,14775,,
DG2PHE,14776,,
EA7AVH,14777,,
LU2NGR,14778,,
WB4KZW,14779,,
W4ZEE,14780,,
9M2IBR,14781,,
VR2VDP,14782,,
VR2VLY,14783,,
HI5CBB,14784,,
HI8ILO,14785,,
YD4PHG,14786,,
WT6X,14787,,
YD2CRN,14788,,
OM7TEK,14789,,
LU9AEK,14790,,
DO7MKA,14791,,
SP1KZE,14792,,
G7SWS,14793,,
IT9VCE,14794,,
UA3RAB,14795,,
KK4ZMB,14796,,
EA4CHU,14797,,
EA4AES,14798,,
JG1SPS,14799,,
UT8VV,14800,,
LW4EOV,14801,,
TA5O,14802,,
DO1KHE,14803,,
YC9MLA,14804,,
R2AXN,14805,,
EB5ISR,14806,,
EA4FME,14807,,
PU2UPY,14808,,
KC2IEB,14809,,
LZ1BK,14810,,
PY5EF,14811,,
EA4DCE,14812,,
YB8RVI,14813,,
DO1HDS,14814,,
N1DFD,14815,,
YY5EAY,14816,,
DL9VS,14817,,
LU3IA,14818,,
YO9GR,14819,,
UA9CJM,14820,,
YD8USA,14821,,
LU3DVL,14822,,
EA5GVP,14823,,
JE1BTJ,14824,,
W5COV,14825,,
PY2BT,14826,,
F9SS,14827,,
LU1DNO,14828,,
VU2PLG,14829,,
SP1EXD,14830,,
EA5JCS,14831,,
OH1HL,14832,,
UI6L,14833,,
DO3HW,14834,,
ON4KBU,14835,,
N2GXJ,14836,,
YD1DZN,14837,,
SP7VLS,14838,,
R6LIG,14839,,
EA7DNE,14840,,
PY2NRT,14841,,
LB7WI,14842,,
YD7USU,14843,,
JI3WBB,14844,,
JA3TLL,14845,,
JA7HRM,14846,,
DK8MT,14847,,
OP1Z,14848,,
UR1HR,14849,,
N7PEL,14850,,
SP6O,14851,,
AJ6X,14852,,
KF4CHO,14853,,
DF3VG,14854,,
UR9MU,14855,,
G3NDC,14856,,
RA4LFN,14857,,
DO6IL,14858,,
UR4UNR,14859,,
IW3IFJ,14860,,
KI5KSE,14861,,
DO8FX,14862,,
LZ2RR,14863,,
SP1TMH,14864,,
KT4VK,14865,,
R3MD,14866,,
UR9QQ,14867,,
MM1DMU,14868,,
YT1BX,14869,,
IT9AGZ,14870,,
LU4FGT,14871,,
LU1KCQ,14872,,
YD2CVF,14873,,
YD2CVB,14874,,
YD2CZS,14875,,
G4NAQ,14876,,
EB3FVI,14877,,
A92AA/QRP,14878,,
YS1RR,14879,,
JH3QED,14880,,
DL1BU,14881,,
DL9YAO,14882,,
9A3PG,14883,,
YD2CVH,14884,,
IW2CXJ,14885,,
SQ1PQP,14886,,
KY6G,14887,,
EA5JBF,14888,,
W6IWW,14889,,
PD1CAS,14890,,
EA5IHI,14891,,
EA5U,14892,,
DK8QS,14893,,
NP4EB,14894,,
W7SVT,14895,,
LU4EGP,14896,,
AK7SJ,14897,,
JE7ULI,14898,,
WE8L,14899,,
IK2JHD,14900,,
CO7OJ,14901,,
ZS1RX,14902,,
N4JKO,14903,,
TA7LDU,14904,,
JM3VNU,14905,,
NP3RH,14906,,
F1SMB,14907,,
KN6KGA,14908,,
EA5GTB,14909,,
EW8RAU,14910,,
YD3WHY,14911,,
VA3WEB,14912,,
JA3OMA,14913,,
YB8XOB,14914,,
YC8UP,14915,,
EA5IZT,14916,,
LU8DLD,14917,,
YB9GDP,14918,,
YB6VK,14919,,
YC2PRY,14920,,
PU2TRH,14921,,
PD9DP,14922,,
TA5LBS,14923,,
SV1GCK,14924,,
SP6AZM,14925,,
YD2DBW,14926,,
W6NEV,14927,,
PT2GTI,14928,,
YF7WMK,14929,,
M0JGX,14930,,
KD0ZDE,14931,,
YC8MGN,14932,,
HB3XUX,14933,,
YC9VM,14934,,
DS5VTG,14935,,
AB1HI,14936,,
W1DYN,14936,,
JR2TRI,14937,,
YD1FRU,14938,,
DH8IAT,14939,,
J69BB,14940,,
2E0JGM,14941,,
G0KPH,14942,,
SP6MPK,14943,,
YD1JJS,14944,,
J73ESL,14945,,
JR0VSF,14946,,
AD0YO,14947,,
IK2HLM,14948,,
DO4TP,14949,,
K9JMS,14950,,
KE8MFK,14951,,
LU3HFS,14952,,
DK6KJ,14953,,
VE2FVV,14954,,
M7CSK,14955,,
EA7KIE,14956,,
R9A-030,14957,,
VK5FAAH,14958,,
RU0W,14959,,
YD4SIZ,14960,,
F5VNA,14961,,
OZ5MAX,14962,,
YB1PSI,14963,,
KD0QQL,14964,,
M0OIA,14965,,
VE2WPL,14966,,
YD1EAA,14967,,
N2WMF,14968,,
F4IFK,14969,,
MM7IMC,14970,,
IW1FOO,14971,,
DO1SRB,14972,,
SY1CEA,14973,,
GI4RNP,14974,,
EA4HKF,14975,,
JA7HGA,14976,,
JE1DRU,14977,,
HB3XSQ,14978,,
HB9HIR,14978,,
YO9CNU,14979,,
MW0CNA,14980,,
PU3DSC,14981,,
LW3DMA,14982,,
MM7DXC,14983,,
DL1HUF,14984,,
SP4NKJ,14985,,
G4NHP,14986,,
HC2PY,14987,,
SP2OC,14988,,
CT7AQE,14989,,
F5SLD,14990,,
CM6JT,14991,,
DL5STX,14992,,
R3ECA,14993,,
OK5NW,14994,,
CO8PHG,14995,,
M7SMI,14996,,
LW2DVM,14997,,
IZ7FSY,14998,,
DD1LBM,14999,,
N1GUV,15000,,
UA1L,15001,,
SQ3JVA,15002,,
YB8EDO,15003,,
YD1ELG,15004,,
M7SKY,15005,,
WP3NW,15006,,
KE8OSX,15007,,
YB8UFM,15008,,
YF8TAC,15009,,
YD7KVL,15010,,
IK8MKK,15011,,
DL1HQN,15012,,
W6DSL,15013,,
EA7L,15014,,
DK1MAX,15015,,
YB4LYD,15016,,
KS4XU,15017,,
MM0KKF,15018,,
YC1PTT,15019,,
PU2MEA,15020,,
I2XYI,15021,,
OE4KSF,15022,,
OE6DMD,15023,,
LA4HNA,15024,,
KD2SXD,15025,,
OK2JAA,15026,,
KA7HOS,15027,,
IK2CMI,15028,,
LU9AKR,15029,,
PY5AL,15030,,
PY2YYZ,15031,,
CA2UDY,15032,,
N8GMY,15033,,
EA7FJK,15034,,
YC4ATN,15035,,
HA7KFE,15036,,
DL1BEN,15037,,
PA9TT,15038,,
EI5JL,15039,,
OM3ZAS,15040,,
IZ4IRJ,15041,,
LU9XJR,15042,,
PA3GUP,15043,,
LU9DLJ,15044,,
PU2OYT,15045,,
VA6KL,15046,,
OZ7DK,15047,,
JG1OGM,15048,,
OT6SAFE,15049,,
OM8GT,15050,,
9A5X,15051,,
EA3CAZ,15052,,
SV3SPA,15053,,
JG3LHR,15054,,
JE4CHN,15055,,
YD1BUS,15056,,
YB1NIN,15057,,
YO6FNF,15058,,
R0QAO,15059,,
N1MJF,15060,,
ON4VDV,15061,,
W4CKT,15062,,
SQ2NIG,15063,,
PY3EB,15064,,
DO6TW,15065,,
LA5FJA,15066,,
YC5JAC,15067,,
KN3M,15068,,
CO2BK,15069,,
UY7QL,15070,,
R6FX,15071,,
SP4LIN,15072,,
SP9ODF,15073,,
EA2EBK,15074,,
M3AWD,15075,,
HK1UIU/4,15076,,
YY4MJP,15077,,
CM2ANA,15078,,
R1CAA,15079,,
YG8AFM,15080,,
2E0LXY,15081,,
CT1FOE,15082,,
M0LRE,15083,,
YD1RHN,15084,,
PA0KGB,15085,,
A91WTVD,15086,,
EA7KC,15087,,
YD1EFQ,15088,,
PA1HGM,15089,,
VE3TCV,15090,,
VA3BOF,15091,,
YB4ECU,15092,,
OM7AMO,15093,,
M7GZZ,15094,,
LW5DMN,15095,,
VE7KPM,15096,,
VK2ALS,15097,,
OE2WAO,15098,,
WJ0JKW,15099,,
YD7RV,15100,,
DL4DTL,15101,,
ON3MSP,15102,,
EA6AM,15103,,
YD4SIO,15104,,
RK9S,15105,,
VA3JCL,15106,,
M3ARB,15107,,
EA9AK,15108,,
SQ9JKD,15109,,
NW8G,15110,,
DO1GMB,15111,,
W7PML,15112,,
F5PGT,15113,,
W8ADW,15114,,
M0VKC,15115,,
IU3NOM,15116,,
SP5CQI,15117,,
KK4JW,15118,,
W7CQQ,15119,,
HA9MCQ,15120,,
EA2KU,15121,,
DO7DOC,15122,,
SP7DOD,15123,,
EA5IZL,15124,,
RN9N,15125,,
A450ZZ,15126,,
K7YXZ,15127,,
YO3TCO,15128,,
TA2IJ,15129,,
EA3GKE,15130,,
HB9BWE,15131,,
R4FBL,15132,,
OH8-10150,15133,,
KN4UCX,15134,,
N4PGW,15135,,
WB8UFC,15136,,
RA1AFR,15137,,
M0XRS,15138,,
TA0ACL,15139,,
AP2MS,15140,,
F6GCP,15141,,
AC4VE,15142,,
YD2BHJ,15143,,
KK4WX,15144,,
KO4HGY,15145,,
JH3KAI,15146,,
SP7SUM,15147,,
N2XWS,15148,,
WB9S,15149,,
IK8ESU,15150,,
IW6PWC,15151,,
UB3AVI,15152,,
EB1AIR,15153,,
G7WCI,15154,,
YD7LGS,15155,,
NP3IR,15156,,
N4SFC,15157,,
PY2MIG,15158,,
SP2OFW,15159,,
W8ASA,15160,,
F5GGL,15161,,
LZ1PRT,15162,,
N0TXW,15163,,
A61DL,15164,,
KB4LOA,15165,,
N5KUC,15166,,
W4YI,15167,,
K0KV,15168,,
KB3WDV,15169,,
W7KNB,15170,,
2E0YSO,15171,,
SP9DKP,15172,,
G4EWK,15173,,
JE2BSJ,15174,,
2E0FVS,15175,,
EA4GOD,15176,,
EA4ZI,15177,,
EA4EWX,15178,,
N5QV,15179,,
KW2H,15180,,
KM4IYW,15181,,
EA3JW,15182,,
R0JAY,15183,,
OZ6SHE,15184,,
PD8F,15185,,
WA4GKQ,15186,,
TA1ABQ,15187,,
LU9BML,15188,,
AE7RN,15189,,
UT3UNE,15190,,
F4BND,15191,,
JA0NTR,15192,,
KD5HUS,15193,,
YD4SMK,15194,,
SP5HZM,15195,,
2E0OTB,15196,,
DF1OY,15197,,
K6ESU,15198,,
F8GDP,15199,,
PD3SWO,15200,,
LU3DO,15201,,
YD2DTU,15202,,
YC1DIY,15203,,
W5JEB,15204,,
UN7ZGA,15205,,
YD4AFL,15206,,
YC4AFL,15206,,
YB4AFL,15206,,
PY1USK,15207,,
DL4BA,15208,,
PD2GCM,15209,,
S58SA,15210,,
UY5IG,15211,,
AJ5C,15212,,
YD1FPC,15213,,
YB1BUL,15214,,
YD2UCQ,15215,,
K6MBY,15216,,
IW0EFI,15217,,
CN8RAH,15218,,
IZ3NXC,15219,,
M7PLS,15220,,
US7AF,15221,,
G0MOH,15222,,
AB9B,15223,,
YD5NHY,15224,,
YD4AGG,15225,,
YD4AHE,15226,,
S57SB,15227,,
MM7STM,15228,,
IX1CVF,15229,,
PD4RBM,15230,,
EA7WL,15231,,
YD9AAI,15232,,
R1TB,15233,,
YC8GLW,15234,,
PD1CDJ,15235,,
JA0CJK,15236,,
VK6FMLL,15237,,
YD9LCM,15238,,
ON3SB,15239,,
6K2KQW,15240,,
CT2FXY,15241,,
2E0GXX,15242,,
DO1HDF,15243,,
EA5GJT,15244,,
RA0CDR,15245,,
DO2BBC,15246,,
NF6P,15247,,
OT7A,15248,,
R4LZ,15249,,
CM2TL,15250,,
BI1EKU,15251,,
YD1FPA,15252,,
PD1AIQ,15253,,
IU8KDW,15254,,
K1VI,15255,,
PU2WHT,15256,,
CO6YBC,15257,,
OZ1LHK,15258,,
YC4DON,15259,,
UA1ZIZ,15260,,
YD8BJM,15261,,
M7BDF,15262,,
ON4PM,15263,,
SQ6NEF,15264,,
ZR6AGA,15265,,
EA3GGM,15266,,
IK7OFI,15267,,
OM7TJ,15268,,
NA7L,15269,,
PT2JC,15270,,
YD8AFG,15271,,
KD5TEQ,15272,,
G0UMY,15273,,
2E0KLX,15274,,
PE1PNW,15275,,
OM2APF,15276,,
YD1ROB,15277,,
EA8MU,15278,,
KD9MGA,15279,,
NB2A,15280,,
KD9MKR,15281,,
DO1PF,15282,,
RC3T,15283,,
ON7AVL,15284,,
OE5JSL,15285,,
OE6RAD,15286,,
CN8GC,15287,,
SQ7JB,15288,,
TA4IGN,15289,,
UA3DCH,15290,,
EA1Z,15291,,
LU8EMI,15292,,
KW4CZ,15293,,
LU8LCI,15294,,
VK6LG,15295,,
DK3HK,15296,,
YB0PKL,15297,,
HB9VKL,15298,,
WE2X,15299,,
XE2MSA,15300,,
TA1KOE,15301,,
2E0HRE,15302,,
YD3BQQ,15303,,
YD1THS,15304,,
YB4SNK,15305,,
YB4TM,15306,,
N8CWU,15307,,
EA3DKP,15308,,
RU3T,15309,,
YB6ABO,15310,,
YU4ANA,15311,,
YT5ANA,15311,,
YT5EM,15311,,
LU9HQS,15312,,
DL1HI,15313,,
ON4BDV,15314,,
N9MWC,15315,,
YC1TCA,15316,,
RA9O,15317,,
3Z9W,15318,,
IZ0013SWL,15319,,
EA7HLU,15320,,
YD2KBT,15321,,
KB4FLC,15322,,
9A6KX,15323,,
RV3ZQ,15324,,
DL5CKO,15325,,
F4HMP,15326,,
YD6ABJ,15327,,
N7BSH,15328,,
YO6BLM,15329,,
F4EIH,15330,,
HA7MG,15331,,
PD3AR,15332,,
IT9MRM,15333,,
VE2TBQ,15334,,
OE5MZO,15335,,
EA7DHT,15336,,
N7RGF,15337,,
N7RGF,15337,,
DO2NAP,15338,,
YC9AOS,15339,,
W3GUY,15340,,
W3GRL,15341,,
AD5ZA,15342,,
OK1SVD,15343,,
ZS5SID,15344,,
F4NKN,15345,,
PY2EIO,15346,,
IZ0BPI,15347,,
YD7ADH,15348,,
SV7QNV,15349,,
CE3MRO,15350,,
KI7PMQ,15351,,
CS7AUJ,15352,,
PE2V,15353,,
EA7AZH,15354,,
YC1XBE,15355,,
WP3PZ,15356,,
NA8W,15357,,
BG5UTE,15358,,
YC8HW,15359,,
KJ7NZL,15360,,
VK2FJMW,15361,,
ON4GIN,15362,,
PD0JNG,15363,,
YC5ACD,15364,,
HG0NCL,15365,,
KU1T,15366,,
YC1OHE,15367,,
JQ6NNK,15368,,
IU4FNO,15369,,
YO4AUL,15370,,
UA3LLS,15371,,
YD1DBP,15372,,
RG6B,15373,,
DO1ALX,15374,,
YE8DWC,15375,,
VK5AV,15376,,
KA8GCQ,15377,,
TA1NVX,15378,,
IU5HKX,15379,,
F1IXQ,15380,,
YB7CTN,15381,,
LU9OZX,15382,,
PU2RPD,15383,,
M7APR,15384,,
K2ULZ,15385,,
AE7WY,15386,,
WM6G,15387,,
PU2NJO,15388,,
EA5IZX,15389,,
YB3IC,15390,,
DJ4FAN,15391,,
RO9Y,15392,,
UB8Y,15393,,
DL6NBS,15394,,
M0RSX,15395,,
EA5ASQ,15396,,
CU2AO,15397,,
R4LBG,15398,,
DL2AWA,15399,,
IZ0BYM,15400,,
LB8OI,15401,,
M6CBU,15402,,
YN1Y,15403,,
YB6SC,15404,,
9J2BS,15405,,
JK1AYO,15406,,
YF3EQR,15407,,
KC3OND,15408,,
K6JHX,15409,,
SQ3SWJ,15410,,
7C9T,15411,,
VK2HV,15412,,
AC9HP,15413,,
SP2CBS,15414,,
SQ5DJ,15415,,
YB7HMB,15416,,
TA2ANP,15417,,
K5BDL,15418,,
HA5GGV,15419,,
J69BP,15420,,
DW3CWM,15421,,
KD9OFX,15422,,
F4DVX,15423,,
HB0RER,15424,,
DB8XG,15425,,
OK8ASL,15426,,
DO9ABC,15427,,
DD4WK,15428,,
KA6RCZ,15429,,
YU8DX,15430,,
AA9VI,15431,,
PY2SG,15432,,
WA3THL,15433,,
K7TOR,15434,,
CE6KL,15435,,
4O6GBA,15436,,
TA4AFI,15437,,
KA9JDE,15438,,
CE4WT,15439,,
W8MDG,15440,,
N6DLC,15441,,
OZ7TN,15442,,
ON3MV,15443,,
PA8KM,15444,,
M0PEX,15445,,
IU0AYR,15446,,
5B4APB,15447,,
F4GNN,15448,,
IV3XHF,15449,,
2E0SRO,15450,,
F1NDO,15451,,
R7NQ,15452,,
KD8JSP,15453,,
EA5GXY,15454,,
KB2MGQ,15455,,
NI2F,15455,,
7C9N,15456,,
LU1DMF,15457,,
EA5IML,15458,,
KC4FYG,15459,,
N4WRO,15460,,
5B4APJ,15461,,
JH2HIW,15462,,
SQ5PTZ,15463,,
EA3HHU,15464,,
JK1BUD,15465,,
PA1EJ,15466,,
KD1DT,15467,,
KN4DUX,15468,,
KD9LUJ,15469,,
DO6IT,15470,,
IU7ACP,15471,,
OM0ASA,15472,,
KE8HBV,15473,,
YB1XST,15474,,
VK1JTX,15475,,
IW2NBL,15476,,
VK5NG,15477,,
PD0KMG,15478,,
US0KW,15479,,
DO6WW,15480,,
W4QYV,15481,,
OH5BRB,15482,,
RT5R,15483,,
SP9CKS,15484,,
PU2XMY,15485,,
YD8RAG,15486,,
KN4CNU,15487,,
UT2XQ,15488,,
K1SO,15489,,
F0EWK,15490,,
9A6PSK,15491,,
YG7NLI,15492,,
F4IIX,15493,,
G7SYT,15494,,
LY4B,15495,,
DO2HQS,15496,,
PA0RRS,15497,,
ON8BE,15498,,
UN7BBC,15499,,
PU2XYT,15500,,
DL3MN,15501,,
UB9UXE,15502,,
CX8BU,15503,,
IZ3GNZ,15504,,
DO1NAE,15505,,
M7DCA,15506,,
HB9HIO,15507,,
JP7NOW,15508,,
PT2CSM,15509,,
SV7NIN,15510,,
SP6ARC,15511,,
DO5SMC,15512,,
M7APM,15513,,
ON3CED,15514,,
M7TLM,15515,,
WB9TJL,15516,,
EA5EES,15517,,
KE5UGQ,15518,,
LU5DLT,15519,,
M1EPZ,15520,,
YU3TA,15521,,
NW7O,15522,,
N0YEP,15523,,
NB3P,15524,,
EA8TN,15525,,
SV2HUD,15526,,
G0DVF,15527,,
HB9EHD,15528,,
OH8JJ,15529,,
RN9CA,15530,,
YD5NDR,15531,,
YC5NDR,15531,,
ON8CQ,15532,,
SV7CUD,15533,,
SP2GCJ,15534,,
IZ3LSZ,15535,,
KI5FLF,15536,,
M7FRS,15537,,
SP6OH,15538,,
PD2SHB,15539,,
IW0GYC,15540,,
DL0144SWL,15541,,
DE4WND,15541,,
LZ1SAD,15542,,
N6HDV,15543,,
LU9WC,15544,,
LU9WCM,15544,,
PE1ER,15545,,
OK7TB,15546,,
N8DVE,15547,,
BG3MBB,15548,,
YD8RKA,15549,,
M0JMN,15550,,
HB0HF,15551,,
UT7NS,15552,,
TA6AAL,15553,,
EA5IZO,15554,,
SV2SQM,15555,,
EA7IWX,15556,,
EA4AA,15557,,
LZ1VX,15558,,
SP3Q,15559,,
VE3BX,15560,,
G1WYC,15561,,
LX1FP,15562,,
YD2UFR,15563,,
EA7KKO,15564,,
KE0TTD,15565,,
OP4U,15566,,
EA7JOE,15567,,
KD2UHF,15568,,
MI0OUT,15569,,
VE2ERB,15570,,
YB0FLY,15571,,
R2AUH,15572,,
PD1ANF,15573,,
PD1SHB,15574,,
IK8WCL,15575,,
YD1GTQ,15576,,
SP9EML,15577,,
R2DZN,15578,,
JL1RXL,15579,,
YD2COO,15580,,
EA1IQM,15581,,
JH7DFZ,15582,,
UT1PG,15583,,
M7RWA,15584,,
N2UVU,15585,,
N2JGS,15585,,
R8KAW,15586,,
M0MGP,15587,,
OE1WAA,15588,,
IZ1RGL,15589,,
KO4HXC,15590,,
YD1DIU,15591,,
YC6BMA,15592,,
EB1CU,15593,,
RA3DKG,15594,,
KN1OLA,15595,,
N7ILO,15596,,
EA8DKE,15597,,
EA5LI,15598,,
WB2FVR,15599,,
LU7IRS,15600,,
M1TES,15601,,
KK4AUM,15602,,
KD9S,15603,,
DL2MGH,15604,,
OH2CCD,15605,,
KI1U,15606,,
SQ4CTM,15607,,
LU1RAF,15608,,
NE3R,15609,,
PD5PW,15610,,
UT2AA,15611,,
LU6BHB,15612,,
PD9DX,15613,,
KG4EMU,15614,,
N1CM,15615,,
KH2AR,15616,,
LW8EUA,15617,,
DL6HP,15618,,
R7RBE,15619,,
N3CDF,15620,,
YD6ACB,15621,,
OE3TWH,15622,,
YD6HJR,15623,,
MM0KMK,15624,,
W0WND,15625,,
SV8DUU,15626,,
IS0SLM,15627,,
RL8C,15628,,
PY2MM,15629,,
IQ8BV,15630,,
R7RAY,15631,,
KG4WFI,15632,,
IU5KYZ,15633,,
DV1UBY,15634,,
IZ0CGP,15635,,
SV1EML,15636,,
YO9BPX,15637,,
GM4JKZ,15638,,
UR3ABM,15639,,
