# 20240103
callsign,member_id,valid_from,valid_to
UA3GOJ,17999,,
R73EPC,18000,,
KA5VZG,18001,,
KB8RMX,18002,,
BH1MCB,18003,,
R9CHJ,18004,,
UR7FA,18005,,
EA4GGY,18006,,
US5ITE,18007,,
OZ1GRV,18008,,
CT2FTD,18009,,
VU2TRI,18010,,
UB4CAY,18011,,
KF7BBV,18012,,
2E0JSC,18013,,
PU2KNM,18014,,
9H5SN,18015,,
DO1EWT,18016,,
OH2ECG,18017,,
UA3DNK,18018,,
R9CAH,18019,,
US3IS,18020,,
DL1DAN,18021,,
KB7ZZ,18022,,
W4HVW,18023,,
UR7CB,18024,,
YV5SSF,18025,,
HB9ARK,18026,,
M6AQW,18027,,
OZ1OP,18028,,
UA0UAA,18029,,
IZ8QKP,18030,,
ZS6JPS,18031,,
WT0G,18032,,
JH1CJY,18033,,
US9IDD,18034,,
TA1EI,18035,,
EA3DYI,18036,,
DG1DPN,18037,,
DM6YY,18038,,
PY5AM,18039,,
KB3VQH,18040,,
RK6DV,18041,,
KK6BJ,18042,,
RT3I,18043,,
US4MDH,18044,,
BH1JGA,18045,,
K3BAK,18046,,
9A2GA,18047,,
F4FGC,18048,,
RA6EHW,18049,,
UA4PUX,18050,,
IZ3FJK,18051,,
RD3PB,18052,,
YL2IU,18053,,
KB7FHK,18054,,
RP67KO,18055,,
9A5ZA,18056,,
BH1LYB,18057,,
UT5PY,18058,,
BH1DDY,18059,,
IK7UFX,18060,,
RP67KN,18061,,
EB1CAR,18062,,
N4QWF,18063,,
EA3GRP,18064,,
ON5QN,18065,,
RP67SB,18066,,
DK8JP,18067,,
UA6CFW,18068,,
NE2U,18069,,
RD1AP,18070,,
HB9EZY,18071,,
UA4NCI,18072,,
OM3CHA,18074,,
OH2BMN,18075,,
F8NHA,18076,,
RU3XW,18077,,
RP67AK,18078,,
M1AAS,18079,,
DO1KHW,18080,,
SV1DOO,18081,,
F4DLO,18082,,
SP2ILQ,18083,,
DK4FP,18084,,
DL6FAX,18085,,
R3QR,18086,,
EA5HSF,18087,,
DM4RW,18088,,
RP67UF,18089,,
UB9DMK,18091,,
RL3DV,18092,,
RP67NF,18093,,
K4NRS,18094,,
CO6RD,18095,,
IK8PXU,18096,,
TA2N,18097,,
IK2WSA,18098,,
M0RMT,18099,,
MQ0EPC,18100,,
UT5ZA,18101,,
SP6BFN,18102,,
RN3DLI,18104,,
2E0ZPA,18105,,
US0IV,18106,,
UA3LST,18107,,
RM2I,18108,,
HB9GAL,18109,,
RA1WJ,18110,,
RP67PD,18111,,
R1150I,18112,,
UR7IQH,18113,,
ER1GY,18114,,
R2KW,18115,,
ON3COR,18116,,
KP3PI,18117,,
G1ASR,18118,,
IW1GHS,18119,,
UF2F,18120,,
IZ7XNB,18121,,
HB9FEP,18122,,
PD0SBH,18123,,
UA6BGM,18124,,
K1SEA,18125,,
PU4ASL,18126,,
UX9ZB,18127,,
G6NHU,18128,,
PE1MSW,18129,,
YB1HK,18130,,
DM3NA,18131,,
4Z1IG,18132,,
RP67O,18133,,
JA1DRK,18134,,
KP3ER,18135,,
YD1OCG,18136,,
FM5BW,18137,,
KP4CPC,18138,,
UA9OWA,18139,,
KK2DOG,18140,,
IZ8KNW,18141,,
WA9PEB,18142,,
US6IKV,18143,,
HG7JIZ,18144,,
RK9SD,18145,,
OZ5BD,18146,,
UA6CGX,18147,,
ES6JN,18148,,
F4FVV,18149,,
PA2ABC,18150,,
IZ1XAL,18151,,
KP3BR,18152,,
RA3PLJ,18154,,
VR2YNC,18155,,
UA4NHQ,18156,,
VR2ZKP,18157,,
PY2NM,18158,,
AH6TD,18159,,
SV0FM,18160,,
EA1EHW,18161,,
PY2MTA,18162,,
VK3TPM,18163,,
UA1QAP,18164,,
ZP6DYA,18165,,
K8JTD,18166,,
NP4EG,18167,,
YO9GVO,18168,,
G6IMT,18169,,
TA4AME,18170,,
RP67MP,18171,,
MW0RUH,18172,,
9A5TIM,18173,,
UB4FBL,18174,,
KJ4SWT,18175,,
DO2IW,18176,,
PY3HK,18177,,
N2BR,18178,,
BG9KP,18179,,
OE2GEN,18180,,
M6KVJ,18181,,
EI6FZ,18182,,
RP67IF,18183,,
DL7ET,18184,,
DL0CPM,18185,,
DR9P,18186,,
UN7CBL,18187,,
UK7AL,18188,,
F5UOE,18189,,
R275T,18190,,
YY8AQH,18191,,
MM0LID,18192,,
N1CBJ,18193,,
VE2AW,18194,,
UX0IL,18195,,
G4KIN,18196,,
GQ0GFQ,18197,,
HK4GSL,18198,,
MO0EPC,18200,,
ON8CB,18201,,
F8BFU,18202,,
EA1BXV,18203,,
UY0MK,18204,,
FK8DD,18206,,
MO6KAH,18207,,
IK4SXH,18208,,
EM350S,18209,,
N6STA,18210,,
IK2TLA,18211,,
RA4LY,18212,,
DL6ZFG,18213,,
RA4PJ,18214,,
S58OW,18215,,
EC1DBO,18216,,
RP67B,18217,,
AC2BK,18218,,
YD1DDB,18219,,
WA5VSK,18220,,
OZ1DYI,18221,,
RX9UC,18222,,
RP67VF,18223,,
RP67GI,18224,,
WA1JG,18225,,
NO2Z,18226,,
G4TSQ,18227,,
SP9VOU,18228,,
UR5FYG,18229,,
RP67Z,18230,,
RA6LIS,18231,,
RW4HUM,18232,,
HI8X,18233,,
IK8VKW,18234,,
EA4DTE,18235,,
OE6DRG,18236,,
RA9AEA,18237,,
UA4LGP,18238,,
F6KIO,18239,,
R200V,18240,,
OK1RO,18241,,
KA3VME,18242,,
RP67MR,18243,,
PA5DB,18244,,
N2KBK,18245,,
KK4DQB,18246,,
PY4ZE,18247,,
OK1ABF,18248,,
OE1TOA,18249,,
XE2YHR,18250,,
UB4PAA,18251,,
NZ9Y,18252,,
RK3UWK,18253,,
MQ6KAH,18254,,
ON4AWT,18255,,
PA3Q,18256,,
3D2MP,18257,,
EO2012LX,18258,,
US6IBQ,18259,,
RW3DO,18260,,
PC2LR,18261,,
SQ6PHP,18262,,
F4FZR,18263,,
F4GWY,18264,,
RP67WK,18265,,
UU7JG,18266,,
BG3THP,18267,,
K1REZ,18268,,
W5JMJ,18269,,
DL1PV,18270,,
RN6XB,18271,,
SV1OAY,18272,,
SQ5OUX,18273,,
F4GPB,18274,,
W7JSD,18275,,
SP6JIU,18276,,
VA2LTF,18277,,
F4GXS,18278,,
UA3IBK,18279,,
SM6LHG,18280,,
S52UF,18281,,
9A2CF,18282,,
PD2GTB,18283,,
GQ8DQP,18284,,
OM3ZAS,18285,,
UY7LU,18286,,
DO1CUL,18287,,
IZ8XOU,18288,,
DL5BAE,18289,,
DO3STW,18290,,
TA2B,18291,,
VR2ZXP,18292,,
IZ7DOZ,18293,,
WD0EDO,18294,,
RV9CD,18295,,
R7CQ,18296,,
F5JUS,18297,,
TA7AO,18298,,
M6DCC,18299,,
R55EPC,18300,,
KB4UH,18301,,
RX9UE,18302,,
OK1SDH,18303,,
SV1CEI,18304,,
DO7RWH,18305,,
IZ1LIA,18306,,
BX8AAD,18307,,
EB2EAS,18308,,
OH2FDO,18309,,
OE1CWA,18310,,
RD6MI,18311,,
RD4AAD,18312,,
UA6ADU,18313,,
ZL1MHS,18314,,
HR5HAC,18315,,
HG8LWV,18316,,
RU0AJN,18317,,
K8BTT,18318,,
BH1OBD,18319,,
KC2HEI,18320,,
IZ4YAB,18321,,
UR3AHO,18322,,
N8VFJ,18323,,
RX6ART,18324,,
UV6QAW,18325,,
UA1ZLU,18326,,
PD1ALW,18327,,
9A3BPW,18328,,
9A3BPL,18329,,
ZR6DX,18331,,
EN2012NK,18332,,
AK4DV,18333,,
MI3UFD,18334,,
RA4YH,18335,,
CM2ORO,18336,,
IZ2KLV,18337,,
MI3ULK,18338,,
YO6SZ,18339,,
EA7DUT/6,18340,,
UB6HCT,18341,,
RA4ZA,18342,,
R3VL,18343,,
DO1LF,18344,,
N1AGE,18345,,
9A8RBX,18346,,
UB6AEO,18347,,
MQ6ADB,18348,,
TI2JYA,18349,,
3A5DG,18350,,
YF0JZS,18351,,
HA5CVZ,18352,,
IK8AWH,18353,,
RV4AS,18354,,
DL1IP,18355,,
GQ8LRS,18356,,
DB3XK,18357,,
W6BCE,18358,,
PD1SGH,18359,,
SA6BWX,18360,,
DD4KP,18361,,
YL3GBC,18362,,
UA6HHB,18364,,
RX4CJ,18365,,
TB1CIG,18366,,
SA7BXU,18367,,
PU5IKE,18368,,
R9XAF,18369,,
RF4C,18370,,
G4XKH,18371,,
UR5KER,18372,,
DB6IT,18373,,
F4GMT,18374,,
IZ8MUT,18375,,
DO6US,18376,,
EI6FR,18377,,
N0ATQ,18379,,
EA3BCS,18380,,
RA4PKA,18381,,
KK4CZE,18382,,
DO3RWR,18383,,
EA2BUR,18384,,
TG9ANF,18385,,
PY2AP,18386,,
RW1CF,18387,,
OK1MRM,18388,,
XE1UXT,18389,,
ON3KDM,18390,,
OM8AMR,18391,,
US3IMP,18392,,
WD1P,18393,,
F8ETK,18394,,
VR2VIY,18395,,
IZ7QEB,18396,,
HA5ASY,18397,,
M0RSF,18398,,
9A9YL,18399,,
CO2KY,18400,,
CO2QM,18401,,
SQ2JAZ,18402,,
W5WF,18403,,
YO3RH,18404,,
DH6MB,18405,,
RK3QWT,18406,,
DL1LEV,18407,,
K4HVF,18408,,
UW4QQ,18409,,
SP2DNI,18410,,
R1150N,18411,,
R1150VN,18412,,
SA7ADV,18413,,
KP4CG,18414,,
K2KIT,18415,,
SP5NON,18417,,
OK1AY,18418,,
IW5EFM,18419,,
IZ0MAS,18420,,
DL0DWS,18421,,
CO2RR,18422,,
VR2ZFK,18423,,
TA2ST,18424,,
EA3GAS,18425,,
R3LW,18426,,
DL3EEH,18427,,
N5MT,18428,,
AC8JW,18429,,
CR6BWU,18430,,
DH4MK,18431,,
PA7R,18432,,
VR2UBT,18433,,
SV2DFK,18434,,
K0WIU,18436,,
W5RLY,18437,,
IZ7XHH,18438,,
VE2WTX,18439,,
JK1OLT,18440,,
EA5HZZ,18441,,
KD6DWX,18442,,
PU8YPL,18443,,
IZ3QBN,18444,,
AC6EG,18445,,
EI4GJB,18446,,
CS7ABQ,18447,,
ZL1OGX,18448,,
R1000M,18449,,
DK2MD,18450,,
DL9ZE,18451,,
RK4PR,18452,,
UR5XBY,18453,,
TA2AEC,18454,,
DK8MCT,18455,,
PU3LIP,18456,,
SP8RPA,18457,,
BU2BI,18458,,
W0VUC,18459,,
F1VEV,18460,,
WA2HMM,18461,,
EA9BO,18462,,
KC9KHT,18463,,
BU2BF,18464,,
DC6GG,18465,,
SQ6JFR,18466,,
K4ARS,18467,,
R4IGO,18468,,
RA6HT,18469,,
IK8WEC,18470,,
PY2AF,18471,,
VE9JMG,18472,,
DC9FN,18473,,
UN7PAK,18474,,
ZS6CX,18475,,
S79LR,18476,,
CT3ML,18477,,
FR5GS,18478,,
D2QR,18479,,
SX135HRC,18480,,
EA7FTZ,18481,,
W5FIT,18482,,
KB1RVT,18483,,
RX6ACJ,18484,,
DB1ID,18485,,
M0JXE,18486,,
WA5SYU,18487,,
CU2JX,18488,,
YY4DNN,18489,,
2E0DKH,18490,,
IO7R,18492,,
EA8CEQ,18493,,
S50BH,18494,,
PY7VI,18495,,
ON6UL,18496,,
OZ5KAJ,18497,,
UB6HEJ,18498,,
YU2VZ,18499,,
YU0EPC,18500,,
K4ED,18501,,
9A5DVS,18502,,
9A3ESD,18503,,
9A3EST,18504,,
9A3DSC,18505,,
9A3DZR,18506,,
G1VVU,18507,,
IZ5KID,18508,,
2E0TOL,18509,,
J69MV,18510,,
WP4LHN,18511,,
CO2PH,18512,,
II7RAI,18513,,
WA2DUE,18514,,
OK1BOB,18515,,
K2CDP,18516,,
ON5AM,18517,,
F4GYQ,18518,,
K0JZ,18519,,
RK4PT,18520,,
PD1WO,18521,,
BD1LV,18522,,
F4GFP,18523,,
CO5FM,18524,,
BG4JIP,18525,,
IV3FNB,18526,,
S57PKT,18527,,
HI8UD,18529,,
RA4FX,18530,,
R2MA,18531,,
F5HVI,18532,,
WQ0S,18533,,
RA9WNU,18534,,
VA3TPS,18535,,
IV3RYP,18536,,
RA9UEP,18537,,
DK6AR,18538,,
F1EKA,18539,,
DJ5XS,18540,,
IN3FST,18541,,
K8TBW,18542,,
N4NHO,18543,,
SP6OPY,18544,,
CT3FK,18545,,
KI1U,18546,,
HB9DD,18547,,
CT3IB,18548,,
DF5AN,18549,,
RK9UE,18550,,
RA1AIJ,18551,,
UA0LLD,18552,,
ED8AJO,18553,,
EA8AT,18554,,
ED8K,18555,,
RZ3BZ,18556,,
ON5EL,18557,,
RA1AO,18558,,
AD6Q,18559,,
DL2ALY,18560,,
CO3JA,18561,,
R8WK,18562,,
GM4ZJI,18563,,
KI4TWA,18564,,
N2AIE,18565,,
YC2YTH,18566,,
RN3ZMX,18567,,
EA8CFV,18568,,
IK2VTJ,18569,,
OK1TY,18570,,
US5QLJ,18571,,
W4YI,18572,,
UB1ADI,18573,,
VA3GGB,18574,,
UA3OE,18575,,
JE2WWE,18576,,
BH4AKJ,18577,,
DO1APM,18578,,
KJ4LEC,18579,,
DH2PAF,18580,,
UA3RCW,18581,,
IZ4WNP,18582,,
UF2F/1,18583,,
DL3HWD,18584,,
YV6AA,18585,,
2E0SLS,18586,,
UR5WLB,18587,,
EM2012UA,18588,,
IZ6NQL,18589,,
ES7ARL,18590,,
UW3QB,18591,,
M0ODV,18592,,
UB9JBN,18593,,
R1OO,18594,,
IZ7DJS,18595,,
SV1GGY,18596,,
RU3TR,18597,,
BD9CJH,18598,,
R2YES,18599,,
OM9EPC,18600,,
OK1APY,18601,,
F6HHK,18602,,
UA6CGW,18603,,
9M8MA,18604,,
IZ8AJU,18605,,
SP9LIP,18606,,
OK1DVP,18607,,
OK1UAP,18608,,
DO2AMS,18609,,
AG0O,18610,,
WK4WK,18611,,
W1BLS,18612,,
US3IHP,18613,,
PC100NOM,18614,,
D2QV,18615,,
DL6SCU,18616,,
AK4LF,18617,,
GO0VXC,18618,,
M1VPN,18619,,
DL3KKN,18620,,
TA3EC,18621,,
UA9FCC,18622,,
SQ4PKW,18623,,
2I0HBO,18624,,
DH3RD,18625,,
G4WCP,18626,,
F3YD,18627,,
UB1ZAJ,18628,,
R8MB,18629,,
SM7NDX,18630,,
DF1IAQ,18631,,
DJ1KI,18632,,
OK1DKA,18633,,
MM6HLZ,18634,,
R9AM,18635,,
UA9LIF,18636,,
R3AAX,18637,,
ON7LU,18638,,
UA6FC,18639,,
R9KW,18640,,
NF4H,18641,,
US8ITS,18642,,
UB3GAS,18643,,
DM5CS,18644,,
DJ5IG,18645,,
MM0VUV,18646,,
US5IM,18647,,
UB6HEW,18648,,
K3YP,18649,,
NI3C,18650,,
PY1AA,18651,,
9A9Y,18652,,
OK1PVT,18653,,
YO4WR,18654,,
R3IAB,18655,,
HJ3UOR,18656,,
PY2EB,18657,,
CO2HQ,18658,,
UA9LLE,18659,,
G6VMR,18660,,
PP5DIG,18661,,
DB1SDJ,18662,,
IW2NXD,18663,,
R9AAJ,18664,,
R4DX,18665,,
RZ3DYN,18666,,
PY1EU,18668,,
PR7RC,18669,,
YB2LSR,18670,,
EA3BWF,18671,,
PY2YW,18672,,
DG7RAQ,18673,,
YV5CHJ,18674,,
YV5KQA,18675,,
PY5ZW,18676,,
KC2YRR,18677,,
OH8LXT,18678,,
F4GUV,18679,,
RX3AH,18680,,
YY5CWM,18681,,
R3PAD,18682,,
PY1MT,18683,,
HK3ZD,18684,,
HK4GSO,18685,,
PU2PZZ,18686,,
HK2NPH,18690,,
VK7DZ,18691,,
DO1LPO,18692,,
K8JMB,18693,,
PU1RJB,18696,,
YB2WB,18697,,
YV5NUM,18698,,
UA0IGG,18699,,
II7EPC,18700,,
YE1NZ,18701,,
DG0JT,18702,,
YT1DPK,18703,,
EB4BTT,18706,,
N4EST,18707,,
F5VMT,18708,,
PY7XC,18709,,
SQ5OCJ,18710,,
SV2CBN,18711,,
IY7MD,18712,,
RN6HGC,18713,,
R2DAG,18714,,
JA2VHG,18715,,
RA8W,18716,,
EW8OO,18717,,
EA2AHM,18718,,
DL5HU,18719,,
DO5WE,18720,,
OZ9UB,18721,,
SO1NE,18722,,
IK2QIN,18723,,
CM2ISS,18724,,
G1JZY,18725,,
R3PAC,18726,,
UB4YAX,18727,,
HJ3LEC,18728,,
JS1IFK,18729,,
HA1DFF,18730,,
DL1MKJ,18731,,
AD7OY,18732,,
PE1RNU,18733,,
PY1CRA,18734,,
GO8DQP,18735,,
RA1AJH,18736,,
SV8JTP,18737,,
RX5DX,18738,,
M0YBC,18739,,
DG5FAU,18740,,
EW1YP,18741,,
GO8LRS,18742,,
RT9YW,18743,,
DB8AS,18744,,
OH1UG,18745,,
OH8UG,18746,,
PU2OFV,18747,,
ON6LU,18748,,
HK3Q,18749,,
2M0JVR,18750,,
K4JC,18751,,
IK7NNX,18752,,
RA3ALE,18753,,
CS7ACE,18754,,
GX4LMR,18755,,
KO3D,18756,,
UB9YAQ,18757,,
KK4JOW,18758,,
EB2EWJ,18759,,
VE2AH,18760,,
K8EJU,18761,,
HA5HY,18762,,
KD4EGM,18763,,
G0TDY,18764,,
M0HHF,18765,,
OM5AIM,18766,,
YV5JBI,18767,,
ZP6VLA,18768,,
YV4BCD,18769,,
DJ0RD,18771,,
PY4ZT,18773,,
RW3TJ,18776,,
2E0IAF,18777,,
ZV2K,18778,,
VE7BH,18779,,
EA3DS,18780,,
PY2VZ,18781,,
R8OSP,18782,,
SQ4CUX,18783,,
YY4LCG,18784,,
EA7IHO,18785,,
M0XRS,18786,,
UB9CAC,18787,,
IW3FWT,18788,,
M0KCB,18789,,
R1943S,18790,,
HK3TY,18791,,
DJ9BK,18792,,
WF8E,18793,,
PC4C,18794,,
SQ2ICT,18795,,
DL9ZW,18796,,
YV4DHS,18797,,
RZ3Z,18798,,
R2PM,18799,,
RA0LML,18800,,
W4CAW,18801,,
US0GL,18802,,
DL1EJD,18803,,
RW3KL,18804,,
R8OSS,18805,,
K4BDC,18806,,
OM7AT,18807,,
R6LBC,18808,,
R6AP,18809,,
RA4YFW,18810,,
PT2MAF,18811,,
YL2AG,18812,,
RK3AOL,18813,,
N3VXK,18814,,
UA3EGE,18815,,
R3DOM,18816,,
YB8ADX,18817,,
SA3BWS,18818,,
MJ6BDJ,18819,,
DL6JOS,18820,,
G0JEI,18821,,
R3RAA,18822,,
SQ3REB,18823,,
EA2RE,18824,,
TK5JJ,18825,,
OH8FQS,18826,,
YC9ABD,18827,,
M6STZ,18828,,
DO2OL,18829,,
SQ3MVH,18830,,
DO9DAN,18831,,
K0QBW,18832,,
RT8T,18833,,
R3GMT,18834,,
IQ8HH,18836,,
UA3FAA,18837,,
PQ2SI,18838,,
UB3AEB,18839,,
PY7BAT,18840,,
UA3DAM,18841,,
OK1HPP,18842,,
UN7CB,18843,,
YB1TJ,18844,,
UW5ECG,18845,,
DK3WH,18846,,
OE3CWU,18847,,
I5KJE,18848,,
EB1BE,18849,,
R9MT,18850,,
KL7YK,18851,,
G4RJO,18852,,
EA1IEL,18853,,
IZ7MZU,18854,,
RW4LN,18855,,
YU7NAA,18856,,
M6TER,18857,,
RK6BM,18858,,
YB8CIM,18859,,
WP4MB,18860,,
EX8MT,18861,,
KP4JED,18862,,
KP4CP,18863,,
IZ3YAW,18864,,
SQ9KEL,18865,,
RW1150M,18866,,
RX3DHM,18867,,
NA4ZI,18868,,
IW4APR,18869,,
F1AKX,18870,,
DO9MBS,18871,,
RW4NY,18872,,
CE3NQV,18874,,
3G3BC,18875,,
F4GPV,18876,,
2J0COQ,18877,,
UB3DCV,18878,,
OK2STP,18879,,
2E0KUX,18880,,
ON3BCL,18881,,
M0ZRS,18882,,
HL2WP,18883,,
UX5NW,18884,,
RX3I,18885,,
AF5FH,18886,,
UT4TA,18887,,
UB3ADQ,18888,,
WA7YUL,18889,,
KJ4ZQX,18890,,
WA3YAY,18891,,
BD7KBH,18892,,
OK3EQ,18893,,
PC12WSF,18894,,
UR5SAU,18895,,
RD9A,18896,,
ON44CLM,18897,,
US0FF,18898,,
BG1EFE,18899,,
HC2AC,18900,,
JG1FML,18901,,
EA4ALY,18902,,
ZS6HOG,18903,,
UR5TL,18904,,
2E1ICB,18905,,
R2GAB,18906,,
DO7JMJ,18907,,
SQ9ROR,18908,,
UA3UUG,18909,,
OH9KS,18910,,
VK2CCJ,18911,,
R3DIO,18912,,
EB2DCY,18913,,
N2KYX,18914,,
NO9S,18915,,
UN7DAT,18916,,
OK1FGD,18917,,
IZ6ULQ,18918,,
K3DQB,18919,,
RA0LMP,18920,,
F4GKL,18921,,
AE5YF,18922,,
ON9CYF,18923,,
N3IYR,18924,,
G0BMH,18925,,
PP2JCW,18927,,
M3IKM,18928,,
IQ7AF,18929,,
EA4AAQ,18931,,
HA5HU,18932,,
YO9IAB,18933,,
RU3DK,18935,,
M0DGA,18936,,
IZ7XMX,18937,,
HP1CPE,18938,,
M3KAO,18939,,
DO7DU,18940,,
N2YP,18941,,
KF5OIO,18942,,
ZL1DFC,18943,,
RK9DK,18944,,
IS0FDW,18945,,
XE1/AA0AA,18946,,
E74RO,18947,,
JH7UBC,18948,,
UR5EUT,18949,,
UA6HS,18950,,
YO2CNH,18951,,
HB9FGK,18952,,
R3PAM,18954,,
XE1YK,18955,,
R3PAQ,18956,,
W4YTB,18957,,
VK4ZJR,18959,,
UB9UAK,18960,,
SX9S,18961,,
UX8IW,18962,,
2E0TEC,18963,,
JH1TDO,18964,,
UA3YFS,18965,,
UA3YLP,18966,,
RA3NC,18967,,
EA3EJQ,18968,,
PA1EMT,18969,,
S54DM,18970,,
PV8RF,18971,,
PY5ZHP,18972,,
KK4DZP,18973,,
EA4FIT,18974,,
UK8AKD,18975,,
UB6HEN,18976,,
DL1XP,18977,,
OE6CUD,18978,,
PU9ATH,18979,,
F5MPN,18980,,
VE3LVF,18981,,
UB6HEM,18982,,
CT2HFZ,18983,,
ON2PL,18984,,
WN3M,18985,,
UA3LTV,18986,,
RN3DJF,18987,,
VA3UG,18988,,
K2RCN,18989,,
SA0BUD,18990,,
N3IJW,18991,,
DL9EBG,18992,,
UY2UR,18993,,
RD3FV,18994,,
DL3AMW,18995,,
PT9VR,18996,,
MM6BYB,18997,,
UA4FEN,18998,,
MM0RJR,18999,,
9A8OK,19000,,
OH8JXR,19001,,
W4IOU,19002,,
CU3EM,19003,,
DC4BWS,19004,,
DL7FP,19005,,
F4GNI,19006,,
G7PVL,19007,,
IW3IEA,19008,,
WH6DYH,19009,,
GM1TKI,19010,,
R2UZ,19011,,
IK4CNO,19012,,
IK2ZJR,19014,,
HS8JYX,19015,,
KV9E,19016,,
EA4ENP,19017,,
PA4DDW,19018,,
SO8FH,19019,,
SQ7ACP,19020,,
E74DO,19021,,
R3PE,19022,,
ZP5YW,19023,,
ER2KAE,19024,,
DL4ZAB,19025,,
PY2TOP,19026,,
UR5RUF,19027,,
UB0LID,19028,,
OK1BA,19029,,
DJ6DP,19030,,
DL6MRA,19031,,
K5ZCJ,19032,,
K1MLP,19033,,
WP4JT,19034,,
RA3PK,19035,,
OE5CCN,19036,,
EA3FAR,19037,,
N4WXB,19038,,
HB9EFA,19039,,
TA1GO,19040,,
WC5L,19041,,
PU2UIB,19042,,
UA9MRS,19043,,
RZ6FG,19044,,
R1NU,19045,,
M1DRK,19046,,
YO3HYZ,19047,,
DG1SWW,19048,,
2E0MKT,19049,,
AE7VT,19050,,
HI8DAR,19052,,
NI4NN,19053,,
OZ7AAW,19054,,
F4AFE,19055,,
PY2PZN,19056,,
IZ0UIM,19058,,
IZ0UIL,19059,,
R3WS,19060,,
G8JKV,19061,,
UX1MA,19062,,
2M0JLS,19063,,
YY4GLW,19064,,
PU2RIO,19065,,
YD1FAM,19066,,
UR4IJZ,19067,,
M6DRK,19069,,
OK1ZCF,19070,,
UA2FP,19071,,
YV3BAR,19072,,
PY4XZ,19073,,
KX1NH,19074,,
OY1DZ,19075,,
PU2YYA,19076,,
OH1EEZ,19077,,
TA2EM,19078,,
DL6LJ,19079,,
2M0URN,19080,,
IZ1XGD,19081,,
W5WI,19082,,
G6DMG,19083,,
UB3DCJ,19084,,
SQ2OIC,19085,,
DL0HHM,19086,,
AD5QE,19087,,
ZR2SAP,19088,,
UA9CK,19089,,
R8OAA,19090,,
UN7JQ,19091,,
RA0FD,19092,,
UA9YBZ,19093,,
IZ4HZA,19095,,
R3RAV,19096,,
UA3VRZ,19097,,
EA7CJN,19098,,
UA6GT,19099,,
PD35SSCS,19100,,
KD5R,19101,,
F5GFE,19102,,
DK4CF,19103,,
RN3DAI,19104,,
IK0SDQ,19105,,
DO4DSR,19106,,
DD2DF,19107,,
UA6ADA,19109,,
RA3TTY,19110,,
PY2AE,19111,,
RN1TV,19112,,
R4NAA,19113,,
DO2JA,19114,,
YB0AN,19115,,
IZ8IBC,19116,,
UB8ABH,19117,,
YB0CRT,19118,,
DL9KI,19119,,
DL9QR,19120,,
DH2BAD,19121,,
2W0RRY,19122,,
SP2BUW,19123,,
SP4TKU,19124,,
GB6WLB,19125,,
M6GNL,19126,,
DL1MX,19127,,
K0GDI,19128,,
N2GVB,19129,,
SQ5TB,19130,,
DF3LZ,19131,,
R2AGS,19132,,
G7IZZ,19133,,
N2MIG,19134,,
KC4VJA,19135,,
K4CTL,19136,,
KC9PDX,19137,,
KP4N,19138,,
KZ6ZZ,19139,,
F5HTD,19140,,
K0CIE,19141,,
KB1CHU,19142,,
R7FG,19143,,
WA2HYO,19144,,
WA2NBG,19145,,
HB9HFM,19146,,
US5FEA,19147,,
W4ADI,19148,,
YC3LUV,19149,,
AI3T,19150,,
RN3QLM,19151,,
US3ICN,19152,,
JA3JFT,19153,,
CO8HO,19154,,
SP2BUC,19155,,
OH10TA,19156,,
RY7F,19157,,
RK3K,19158,,
UB4HBP,19159,,
WA2OQM,19160,,
DV5PO,19161,,
RV6ARQ,19162,,
M0BMN,19163,,
K8LY,19164,,
CO6EC,19165,,
CO6LE,19166,,
UW5ZY,19167,,
PR7TM,19168,,
R3PAH,19169,,
SV1ONW,19170,,
JM3GXK,19171,,
F6HRO,19172,,
OM3KAG,19173,,
W2PSK,19174,,
RD3TS,19175,,
R4FX,19176,,
DO1AMK,19177,,
IZ3VDN,19178,,
SQ2NNS,19179,,
DM5JH,19180,,
UA7M,19181,,
JA1GQC,19182,,
OK2IM,19183,,
I4KYO,19184,,
F4GKG,19185,,
HI8RD,19187,,
R2ZAB,19188,,
R4FA,19189,,
UA3APC,19190,,
PP5NS,19191,,
DF3LY,19192,,
PD1PJM,19193,,
HB9FGO,19194,,
RL9LR,19195,,
HB9EKH,19196,,
DO3EF,19197,,
M0RGO,19198,,
CX3DDO,19199,,
N4SGB,19200,,
K3DY,19201,,
N3FHW,19202,,
JH1LTM,19203,,
PA7PA,19204,,
F4FRC,19205,,
9A4ZP,19206,,
WA4ZKS,19207,,
ON3FI,19208,,
SQ3NTO,19209,,
RX9LI,19210,,
SM6DER,19211,,
DO1LM,19212,,
F1BAY,19213,,
G6CPO,19214,,
KB8NXO,19215,,
RA4P,19216,,
R3QQ,19217,,
RN6LPK,19218,,
OK1TFD,19219,,
EA7VC,19220,,
HG1CV,19221,,
PR8EP,19222,,
DO1RE,19223,,
M0KWR,19224,,
PY4MZ,19225,,
ZL3MW,19226,,
RN6CN,19227,,
RA9OJ,19228,,
NP3B,19230,,
R3IK,19231,,
UT0EM,19232,,
MN0PQR,19233,,
US7IS,19234,,
N9JTA,19235,,
KF7HZN,19236,,
EA7RCS,19237,,
K5TLJ,19238,,
UB3EAK,19239,,
K4SHQ,19240,,
F5PBG,19241,,
WA4KBD,19242,,
SQ5PWF,19243,,
IW3IOD,19244,,
F8KFQ,19245,,
PY2UEB,19246,,
